INFO:root:Using Tensorboard, logs will be saved in workspace/20210407_1/logs
INFO:root:Creating model...
INFO:root:Setting up data...
INFO:root:loading annotations into memory...
INFO:root:Found 2823 annotation files.
INFO:root:Load 2823 xml files and 7698 boxes
INFO:root:Done (t=0.17s)
INFO:root:loading annotations into memory...
INFO:root:Found 500 annotation files.
INFO:root:Load 500 xml files and 1370 boxes
INFO:root:Done (t=0.03s)
INFO:root:Training batch size: 50
INFO:root:Starting training...
INFO:root:Start warming up...
INFO:root:train|Epoch19/100|Iter1039(30/56)| lr:1.40e-01| loss_qfl:0.2382| loss_bbox:0.4313| loss_dfl:0.1687| 
INFO:root:train|Epoch19/100|Iter1049(40/56)| lr:1.40e-01| loss_qfl:0.2313| loss_bbox:0.4367| loss_dfl:0.1701| 
INFO:root:train|Epoch19/100|Iter1059(50/56)| lr:1.40e-01| loss_qfl:0.2254| loss_bbox:0.4571| loss_dfl:0.1730| 
INFO:root:train|Epoch20/100|Iter1065(0/56)| lr:1.40e-01| loss_qfl:0.2007| loss_bbox:0.4467| loss_dfl:0.1642| 
INFO:root:train|Epoch20/100|Iter1075(10/56)| lr:1.40e-01| loss_qfl:0.2142| loss_bbox:0.4323| loss_dfl:0.1706| 
INFO:root:train|Epoch20/100|Iter1085(20/56)| lr:1.40e-01| loss_qfl:0.2255| loss_bbox:0.4289| loss_dfl:0.1713| 
INFO:root:train|Epoch20/100|Iter1095(30/56)| lr:1.40e-01| loss_qfl:0.2252| loss_bbox:0.4340| loss_dfl:0.1677| 
INFO:root:train|Epoch20/100|Iter1105(40/56)| lr:1.40e-01| loss_qfl:0.2262| loss_bbox:0.4359| loss_dfl:0.1689| 
INFO:root:train|Epoch20/100|Iter1115(50/56)| lr:1.40e-01| loss_qfl:0.1993| loss_bbox:0.4397| loss_dfl:0.1692| 
INFO:root:val|Epoch20/100|Iter1121(0/500)| lr:1.40e-01| loss_qfl:0.1058| loss_bbox:0.3007| loss_dfl:0.1621| 
INFO:root:val|Epoch20/100|Iter1121(10/500)| lr:1.40e-01| loss_qfl:0.4430| loss_bbox:0.3691| loss_dfl:0.1498| 
INFO:root:val|Epoch20/100|Iter1121(20/500)| lr:1.40e-01| loss_qfl:0.5459| loss_bbox:0.3511| loss_dfl:0.1472| 
INFO:root:val|Epoch20/100|Iter1121(30/500)| lr:1.40e-01| loss_qfl:0.3488| loss_bbox:0.5266| loss_dfl:0.1721| 
INFO:root:val|Epoch20/100|Iter1121(40/500)| lr:1.40e-01| loss_qfl:0.3278| loss_bbox:0.5681| loss_dfl:0.1772| 
INFO:root:val|Epoch20/100|Iter1121(50/500)| lr:1.40e-01| loss_qfl:0.2920| loss_bbox:0.5428| loss_dfl:0.1862| 
INFO:root:val|Epoch20/100|Iter1121(60/500)| lr:1.40e-01| loss_qfl:0.2259| loss_bbox:0.5009| loss_dfl:0.1822| 
INFO:root:val|Epoch20/100|Iter1121(70/500)| lr:1.40e-01| loss_qfl:0.2484| loss_bbox:0.5170| loss_dfl:0.1688| 
INFO:root:val|Epoch20/100|Iter1121(80/500)| lr:1.40e-01| loss_qfl:0.3365| loss_bbox:0.6011| loss_dfl:0.1738| 
INFO:root:val|Epoch20/100|Iter1121(90/500)| lr:1.40e-01| loss_qfl:0.2744| loss_bbox:0.5573| loss_dfl:0.1732| 
INFO:root:val|Epoch20/100|Iter1121(100/500)| lr:1.40e-01| loss_qfl:0.3000| loss_bbox:0.5144| loss_dfl:0.1683| 
INFO:root:val|Epoch20/100|Iter1121(110/500)| lr:1.40e-01| loss_qfl:0.3214| loss_bbox:0.4778| loss_dfl:0.1798| 
INFO:root:val|Epoch20/100|Iter1121(120/500)| lr:1.40e-01| loss_qfl:0.2236| loss_bbox:0.4768| loss_dfl:0.1746| 
INFO:root:val|Epoch20/100|Iter1121(130/500)| lr:1.40e-01| loss_qfl:0.4863| loss_bbox:0.5321| loss_dfl:0.1894| 
INFO:root:val|Epoch20/100|Iter1121(140/500)| lr:1.40e-01| loss_qfl:0.3770| loss_bbox:0.5493| loss_dfl:0.2031| 
INFO:root:val|Epoch20/100|Iter1121(150/500)| lr:1.40e-01| loss_qfl:0.2830| loss_bbox:0.5025| loss_dfl:0.1761| 
INFO:root:val|Epoch20/100|Iter1121(160/500)| lr:1.40e-01| loss_qfl:0.3288| loss_bbox:0.3898| loss_dfl:0.1624| 
INFO:root:val|Epoch20/100|Iter1121(170/500)| lr:1.40e-01| loss_qfl:0.3472| loss_bbox:0.4397| loss_dfl:0.1594| 
INFO:root:val|Epoch20/100|Iter1121(180/500)| lr:1.40e-01| loss_qfl:0.3113| loss_bbox:0.5015| loss_dfl:0.1734| 
INFO:root:val|Epoch20/100|Iter1121(190/500)| lr:1.40e-01| loss_qfl:0.2713| loss_bbox:0.4421| loss_dfl:0.1818| 
INFO:root:val|Epoch20/100|Iter1121(200/500)| lr:1.40e-01| loss_qfl:0.2761| loss_bbox:0.4258| loss_dfl:0.1625| 
INFO:root:val|Epoch20/100|Iter1121(210/500)| lr:1.40e-01| loss_qfl:0.2862| loss_bbox:0.4264| loss_dfl:0.1607| 
INFO:root:val|Epoch20/100|Iter1121(220/500)| lr:1.40e-01| loss_qfl:0.4557| loss_bbox:0.4962| loss_dfl:0.1655| 
INFO:root:val|Epoch20/100|Iter1121(230/500)| lr:1.40e-01| loss_qfl:0.3312| loss_bbox:0.4540| loss_dfl:0.1688| 
INFO:root:val|Epoch20/100|Iter1121(240/500)| lr:1.40e-01| loss_qfl:0.3063| loss_bbox:0.4619| loss_dfl:0.1681| 
INFO:root:val|Epoch20/100|Iter1121(250/500)| lr:1.40e-01| loss_qfl:0.2147| loss_bbox:0.4428| loss_dfl:0.1538| 
INFO:root:val|Epoch20/100|Iter1121(260/500)| lr:1.40e-01| loss_qfl:0.3117| loss_bbox:0.5127| loss_dfl:0.1794| 
INFO:root:val|Epoch20/100|Iter1121(270/500)| lr:1.40e-01| loss_qfl:0.2925| loss_bbox:0.4601| loss_dfl:0.1877| 
INFO:root:val|Epoch20/100|Iter1121(280/500)| lr:1.40e-01| loss_qfl:0.3373| loss_bbox:0.4078| loss_dfl:0.1598| 
INFO:root:val|Epoch20/100|Iter1121(290/500)| lr:1.40e-01| loss_qfl:0.3957| loss_bbox:0.4087| loss_dfl:0.1714| 
INFO:root:val|Epoch20/100|Iter1121(300/500)| lr:1.40e-01| loss_qfl:0.3047| loss_bbox:0.4172| loss_dfl:0.1829| 
INFO:root:val|Epoch20/100|Iter1121(310/500)| lr:1.40e-01| loss_qfl:0.3525| loss_bbox:0.4663| loss_dfl:0.1881| 
INFO:root:val|Epoch20/100|Iter1121(320/500)| lr:1.40e-01| loss_qfl:0.3473| loss_bbox:0.4070| loss_dfl:0.1657| 
INFO:root:val|Epoch20/100|Iter1121(330/500)| lr:1.40e-01| loss_qfl:0.3194| loss_bbox:0.3959| loss_dfl:0.1742| 
INFO:root:val|Epoch20/100|Iter1121(340/500)| lr:1.40e-01| loss_qfl:0.2535| loss_bbox:0.5534| loss_dfl:0.1882| 
INFO:root:val|Epoch20/100|Iter1121(350/500)| lr:1.40e-01| loss_qfl:0.2967| loss_bbox:0.5764| loss_dfl:0.1916| 
INFO:root:val|Epoch20/100|Iter1121(360/500)| lr:1.40e-01| loss_qfl:0.3519| loss_bbox:0.4013| loss_dfl:0.1675| 
INFO:root:val|Epoch20/100|Iter1121(370/500)| lr:1.40e-01| loss_qfl:0.3223| loss_bbox:0.6742| loss_dfl:0.2081| 
INFO:root:val|Epoch20/100|Iter1121(380/500)| lr:1.40e-01| loss_qfl:0.3658| loss_bbox:0.4035| loss_dfl:0.1559| 
INFO:root:val|Epoch20/100|Iter1121(390/500)| lr:1.40e-01| loss_qfl:0.3365| loss_bbox:0.4450| loss_dfl:0.1820| 
INFO:root:val|Epoch20/100|Iter1121(400/500)| lr:1.40e-01| loss_qfl:0.3915| loss_bbox:0.4540| loss_dfl:0.1781| 
INFO:root:val|Epoch20/100|Iter1121(410/500)| lr:1.40e-01| loss_qfl:0.3484| loss_bbox:0.5131| loss_dfl:0.1810| 
INFO:root:val|Epoch20/100|Iter1121(420/500)| lr:1.40e-01| loss_qfl:0.4264| loss_bbox:0.4390| loss_dfl:0.1640| 
INFO:root:val|Epoch20/100|Iter1121(430/500)| lr:1.40e-01| loss_qfl:0.3718| loss_bbox:0.5028| loss_dfl:0.1730| 
INFO:root:val|Epoch20/100|Iter1121(440/500)| lr:1.40e-01| loss_qfl:0.2061| loss_bbox:0.4360| loss_dfl:0.1640| 
INFO:root:val|Epoch20/100|Iter1121(450/500)| lr:1.40e-01| loss_qfl:0.3431| loss_bbox:0.4918| loss_dfl:0.1778| 
INFO:root:val|Epoch20/100|Iter1121(460/500)| lr:1.40e-01| loss_qfl:0.2550| loss_bbox:0.5505| loss_dfl:0.1884| 
INFO:root:val|Epoch20/100|Iter1121(470/500)| lr:1.40e-01| loss_qfl:0.3321| loss_bbox:0.3881| loss_dfl:0.1754| 
INFO:root:val|Epoch20/100|Iter1121(480/500)| lr:1.40e-01| loss_qfl:0.2511| loss_bbox:0.3984| loss_dfl:0.1786| 
INFO:root:val|Epoch20/100|Iter1121(490/500)| lr:1.40e-01| loss_qfl:0.4268| loss_bbox:0.5319| loss_dfl:0.2058| 
INFO:root:train|Epoch21/100|Iter1121(0/56)| lr:1.40e-01| loss_qfl:0.2344| loss_bbox:0.3973| loss_dfl:0.1596| 
INFO:root:train|Epoch21/100|Iter1131(10/56)| lr:1.40e-01| loss_qfl:0.2048| loss_bbox:0.4297| loss_dfl:0.1682| 
INFO:root:train|Epoch21/100|Iter1141(20/56)| lr:1.40e-01| loss_qfl:0.2292| loss_bbox:0.4447| loss_dfl:0.1699| 
INFO:root:train|Epoch21/100|Iter1151(30/56)| lr:1.40e-01| loss_qfl:0.2038| loss_bbox:0.4298| loss_dfl:0.1662| 
INFO:root:train|Epoch21/100|Iter1161(40/56)| lr:1.40e-01| loss_qfl:0.1974| loss_bbox:0.4208| loss_dfl:0.1652| 
INFO:root:train|Epoch21/100|Iter1171(50/56)| lr:1.40e-01| loss_qfl:0.2418| loss_bbox:0.4354| loss_dfl:0.1702| 
INFO:root:train|Epoch22/100|Iter1177(0/56)| lr:1.40e-01| loss_qfl:0.2068| loss_bbox:0.4917| loss_dfl:0.1813| 
INFO:root:train|Epoch22/100|Iter1187(10/56)| lr:1.40e-01| loss_qfl:0.2114| loss_bbox:0.4267| loss_dfl:0.1677| 
INFO:root:train|Epoch22/100|Iter1197(20/56)| lr:1.40e-01| loss_qfl:0.2130| loss_bbox:0.4561| loss_dfl:0.1718| 
INFO:root:train|Epoch22/100|Iter1207(30/56)| lr:1.40e-01| loss_qfl:0.2135| loss_bbox:0.4186| loss_dfl:0.1683| 
INFO:root:train|Epoch22/100|Iter1217(40/56)| lr:1.40e-01| loss_qfl:0.2060| loss_bbox:0.4260| loss_dfl:0.1672| 
INFO:root:train|Epoch22/100|Iter1227(50/56)| lr:1.40e-01| loss_qfl:0.2235| loss_bbox:0.4267| loss_dfl:0.1666| 
INFO:root:train|Epoch23/100|Iter1233(0/56)| lr:1.40e-01| loss_qfl:0.2792| loss_bbox:0.4699| loss_dfl:0.1713| 
INFO:root:train|Epoch23/100|Iter1243(10/56)| lr:1.40e-01| loss_qfl:0.2107| loss_bbox:0.4218| loss_dfl:0.1672| 
INFO:root:train|Epoch23/100|Iter1253(20/56)| lr:1.40e-01| loss_qfl:0.2049| loss_bbox:0.4195| loss_dfl:0.1662| 
INFO:root:train|Epoch23/100|Iter1263(30/56)| lr:1.40e-01| loss_qfl:0.2141| loss_bbox:0.4396| loss_dfl:0.1692| 
INFO:root:train|Epoch23/100|Iter1273(40/56)| lr:1.40e-01| loss_qfl:0.2127| loss_bbox:0.4112| loss_dfl:0.1647| 
INFO:root:train|Epoch23/100|Iter1283(50/56)| lr:1.40e-01| loss_qfl:0.2054| loss_bbox:0.4342| loss_dfl:0.1698| 
INFO:root:train|Epoch24/100|Iter1289(0/56)| lr:1.40e-01| loss_qfl:0.1656| loss_bbox:0.4102| loss_dfl:0.1625| 
INFO:root:train|Epoch24/100|Iter1299(10/56)| lr:1.40e-01| loss_qfl:0.1960| loss_bbox:0.4438| loss_dfl:0.1686| 
INFO:root:train|Epoch24/100|Iter1309(20/56)| lr:1.40e-01| loss_qfl:0.2169| loss_bbox:0.4363| loss_dfl:0.1688| 
INFO:root:train|Epoch24/100|Iter1319(30/56)| lr:1.40e-01| loss_qfl:0.1970| loss_bbox:0.4393| loss_dfl:0.1690| 
INFO:root:train|Epoch24/100|Iter1329(40/56)| lr:1.40e-01| loss_qfl:0.2037| loss_bbox:0.4231| loss_dfl:0.1668| 
INFO:root:train|Epoch24/100|Iter1339(50/56)| lr:1.40e-01| loss_qfl:0.2084| loss_bbox:0.4183| loss_dfl:0.1675| 
INFO:root:train|Epoch25/100|Iter1345(0/56)| lr:1.40e-01| loss_qfl:0.2160| loss_bbox:0.4960| loss_dfl:0.1793| 
INFO:root:train|Epoch25/100|Iter1355(10/56)| lr:1.40e-01| loss_qfl:0.1974| loss_bbox:0.4309| loss_dfl:0.1676| 
INFO:root:train|Epoch25/100|Iter1365(20/56)| lr:1.40e-01| loss_qfl:0.1869| loss_bbox:0.4171| loss_dfl:0.1652| 
INFO:root:train|Epoch25/100|Iter1375(30/56)| lr:1.40e-01| loss_qfl:0.2080| loss_bbox:0.4282| loss_dfl:0.1686| 
INFO:root:train|Epoch25/100|Iter1385(40/56)| lr:1.40e-01| loss_qfl:0.2421| loss_bbox:0.4337| loss_dfl:0.1686| 
INFO:root:train|Epoch25/100|Iter1395(50/56)| lr:1.40e-01| loss_qfl:0.2247| loss_bbox:0.4386| loss_dfl:0.1709| 
INFO:root:train|Epoch26/100|Iter1401(0/56)| lr:1.40e-01| loss_qfl:0.2542| loss_bbox:0.4066| loss_dfl:0.1642| 
INFO:root:train|Epoch26/100|Iter1411(10/56)| lr:1.40e-01| loss_qfl:0.2050| loss_bbox:0.4193| loss_dfl:0.1682| 
INFO:root:train|Epoch26/100|Iter1421(20/56)| lr:1.40e-01| loss_qfl:0.1996| loss_bbox:0.4228| loss_dfl:0.1682| 
INFO:root:train|Epoch26/100|Iter1431(30/56)| lr:1.40e-01| loss_qfl:0.1844| loss_bbox:0.4266| loss_dfl:0.1688| 
INFO:root:train|Epoch26/100|Iter1441(40/56)| lr:1.40e-01| loss_qfl:0.2139| loss_bbox:0.4157| loss_dfl:0.1657| 
INFO:root:train|Epoch26/100|Iter1451(50/56)| lr:1.40e-01| loss_qfl:0.2113| loss_bbox:0.4227| loss_dfl:0.1680| 
INFO:root:train|Epoch27/100|Iter1457(0/56)| lr:1.40e-01| loss_qfl:0.1947| loss_bbox:0.4122| loss_dfl:0.1656| 
INFO:root:train|Epoch27/100|Iter1467(10/56)| lr:1.40e-01| loss_qfl:0.1930| loss_bbox:0.4085| loss_dfl:0.1649| 
INFO:root:train|Epoch27/100|Iter1477(20/56)| lr:1.40e-01| loss_qfl:0.2090| loss_bbox:0.4061| loss_dfl:0.1664| 
INFO:root:train|Epoch27/100|Iter1487(30/56)| lr:1.40e-01| loss_qfl:0.1971| loss_bbox:0.4195| loss_dfl:0.1683| 
INFO:root:train|Epoch27/100|Iter1497(40/56)| lr:1.40e-01| loss_qfl:0.2014| loss_bbox:0.4304| loss_dfl:0.1668| 
INFO:root:train|Epoch27/100|Iter1507(50/56)| lr:1.40e-01| loss_qfl:0.1965| loss_bbox:0.4098| loss_dfl:0.1640| 
INFO:root:train|Epoch28/100|Iter1513(0/56)| lr:1.40e-01| loss_qfl:0.1683| loss_bbox:0.3958| loss_dfl:0.1640| 
INFO:root:train|Epoch28/100|Iter1523(10/56)| lr:1.40e-01| loss_qfl:0.2116| loss_bbox:0.4241| loss_dfl:0.1658| 
INFO:root:train|Epoch28/100|Iter1533(20/56)| lr:1.40e-01| loss_qfl:0.2139| loss_bbox:0.4071| loss_dfl:0.1630| 
INFO:root:train|Epoch28/100|Iter1543(30/56)| lr:1.40e-01| loss_qfl:0.2045| loss_bbox:0.4181| loss_dfl:0.1672| 
INFO:root:train|Epoch28/100|Iter1553(40/56)| lr:1.40e-01| loss_qfl:0.1878| loss_bbox:0.4308| loss_dfl:0.1685| 
INFO:root:train|Epoch28/100|Iter1563(50/56)| lr:1.40e-01| loss_qfl:0.1929| loss_bbox:0.4289| loss_dfl:0.1671| 
INFO:root:train|Epoch29/100|Iter1569(0/56)| lr:1.40e-01| loss_qfl:0.2068| loss_bbox:0.3949| loss_dfl:0.1673| 
INFO:root:train|Epoch29/100|Iter1579(10/56)| lr:1.40e-01| loss_qfl:0.1939| loss_bbox:0.4088| loss_dfl:0.1647| 
INFO:root:train|Epoch29/100|Iter1589(20/56)| lr:1.40e-01| loss_qfl:0.1845| loss_bbox:0.4052| loss_dfl:0.1635| 
INFO:root:train|Epoch29/100|Iter1599(30/56)| lr:1.40e-01| loss_qfl:0.1874| loss_bbox:0.4151| loss_dfl:0.1658| 
INFO:root:train|Epoch29/100|Iter1609(40/56)| lr:1.40e-01| loss_qfl:0.2097| loss_bbox:0.4161| loss_dfl:0.1663| 
INFO:root:train|Epoch29/100|Iter1619(50/56)| lr:1.40e-01| loss_qfl:0.2072| loss_bbox:0.4326| loss_dfl:0.1666| 
INFO:root:train|Epoch30/100|Iter1625(0/56)| lr:1.40e-01| loss_qfl:0.1834| loss_bbox:0.4017| loss_dfl:0.1552| 
INFO:root:train|Epoch30/100|Iter1635(10/56)| lr:1.40e-01| loss_qfl:0.1888| loss_bbox:0.4164| loss_dfl:0.1642| 
INFO:root:train|Epoch30/100|Iter1645(20/56)| lr:1.40e-01| loss_qfl:0.1749| loss_bbox:0.4279| loss_dfl:0.1674| 
INFO:root:train|Epoch30/100|Iter1655(30/56)| lr:1.40e-01| loss_qfl:0.1810| loss_bbox:0.4180| loss_dfl:0.1657| 
INFO:root:train|Epoch30/100|Iter1665(40/56)| lr:1.40e-01| loss_qfl:0.1931| loss_bbox:0.4256| loss_dfl:0.1656| 
INFO:root:train|Epoch30/100|Iter1675(50/56)| lr:1.40e-01| loss_qfl:0.1930| loss_bbox:0.4234| loss_dfl:0.1678| 
INFO:root:val|Epoch30/100|Iter1681(0/500)| lr:1.40e-01| loss_qfl:0.0560| loss_bbox:0.2278| loss_dfl:0.1542| 
INFO:root:val|Epoch30/100|Iter1681(10/500)| lr:1.40e-01| loss_qfl:0.2299| loss_bbox:0.3793| loss_dfl:0.1483| 
INFO:root:val|Epoch30/100|Iter1681(20/500)| lr:1.40e-01| loss_qfl:0.2697| loss_bbox:0.3467| loss_dfl:0.1451| 
INFO:root:val|Epoch30/100|Iter1681(30/500)| lr:1.40e-01| loss_qfl:0.3748| loss_bbox:0.5112| loss_dfl:0.1727| 
INFO:root:val|Epoch30/100|Iter1681(40/500)| lr:1.40e-01| loss_qfl:0.3359| loss_bbox:0.5295| loss_dfl:0.1652| 
INFO:root:val|Epoch30/100|Iter1681(50/500)| lr:1.40e-01| loss_qfl:0.1931| loss_bbox:0.5323| loss_dfl:0.1842| 
INFO:root:val|Epoch30/100|Iter1681(60/500)| lr:1.40e-01| loss_qfl:0.2123| loss_bbox:0.4527| loss_dfl:0.1738| 
INFO:root:val|Epoch30/100|Iter1681(70/500)| lr:1.40e-01| loss_qfl:0.3252| loss_bbox:0.4881| loss_dfl:0.1676| 
INFO:root:val|Epoch30/100|Iter1681(80/500)| lr:1.40e-01| loss_qfl:0.2179| loss_bbox:0.5940| loss_dfl:0.1797| 
INFO:root:val|Epoch30/100|Iter1681(90/500)| lr:1.40e-01| loss_qfl:0.1954| loss_bbox:0.5722| loss_dfl:0.1786| 
INFO:root:val|Epoch30/100|Iter1681(100/500)| lr:1.40e-01| loss_qfl:0.1837| loss_bbox:0.4482| loss_dfl:0.1582| 
INFO:root:val|Epoch30/100|Iter1681(110/500)| lr:1.40e-01| loss_qfl:0.2875| loss_bbox:0.4880| loss_dfl:0.1813| 
INFO:root:val|Epoch30/100|Iter1681(120/500)| lr:1.40e-01| loss_qfl:0.2613| loss_bbox:0.4019| loss_dfl:0.1641| 
INFO:root:val|Epoch30/100|Iter1681(130/500)| lr:1.40e-01| loss_qfl:0.3099| loss_bbox:0.5082| loss_dfl:0.1821| 
INFO:root:val|Epoch30/100|Iter1681(140/500)| lr:1.40e-01| loss_qfl:0.2925| loss_bbox:0.4910| loss_dfl:0.1903| 
INFO:root:val|Epoch30/100|Iter1681(150/500)| lr:1.40e-01| loss_qfl:0.1826| loss_bbox:0.5399| loss_dfl:0.1819| 
INFO:root:val|Epoch30/100|Iter1681(160/500)| lr:1.40e-01| loss_qfl:0.2506| loss_bbox:0.3809| loss_dfl:0.1601| 
INFO:root:val|Epoch30/100|Iter1681(170/500)| lr:1.40e-01| loss_qfl:0.3289| loss_bbox:0.3974| loss_dfl:0.1541| 
INFO:root:val|Epoch30/100|Iter1681(180/500)| lr:1.40e-01| loss_qfl:0.3726| loss_bbox:0.5189| loss_dfl:0.1784| 
INFO:root:val|Epoch30/100|Iter1681(190/500)| lr:1.40e-01| loss_qfl:0.3032| loss_bbox:0.4374| loss_dfl:0.1835| 
INFO:root:val|Epoch30/100|Iter1681(200/500)| lr:1.40e-01| loss_qfl:0.1729| loss_bbox:0.4415| loss_dfl:0.1631| 
INFO:root:val|Epoch30/100|Iter1681(210/500)| lr:1.40e-01| loss_qfl:0.3062| loss_bbox:0.3642| loss_dfl:0.1528| 
INFO:root:val|Epoch30/100|Iter1681(220/500)| lr:1.40e-01| loss_qfl:0.3936| loss_bbox:0.3971| loss_dfl:0.1529| 
INFO:root:val|Epoch30/100|Iter1681(230/500)| lr:1.40e-01| loss_qfl:0.3055| loss_bbox:0.4385| loss_dfl:0.1669| 
INFO:root:val|Epoch30/100|Iter1681(240/500)| lr:1.40e-01| loss_qfl:0.4213| loss_bbox:0.4894| loss_dfl:0.1748| 
INFO:root:val|Epoch30/100|Iter1681(250/500)| lr:1.40e-01| loss_qfl:0.2093| loss_bbox:0.4214| loss_dfl:0.1511| 
INFO:root:val|Epoch30/100|Iter1681(260/500)| lr:1.40e-01| loss_qfl:0.2319| loss_bbox:0.4949| loss_dfl:0.1772| 
INFO:root:val|Epoch30/100|Iter1681(270/500)| lr:1.40e-01| loss_qfl:0.3369| loss_bbox:0.4420| loss_dfl:0.1920| 
INFO:root:val|Epoch30/100|Iter1681(280/500)| lr:1.40e-01| loss_qfl:0.3394| loss_bbox:0.4164| loss_dfl:0.1582| 
INFO:root:val|Epoch30/100|Iter1681(290/500)| lr:1.40e-01| loss_qfl:0.2375| loss_bbox:0.4098| loss_dfl:0.1683| 
INFO:root:val|Epoch30/100|Iter1681(300/500)| lr:1.40e-01| loss_qfl:0.2312| loss_bbox:0.3836| loss_dfl:0.1730| 
INFO:root:val|Epoch30/100|Iter1681(310/500)| lr:1.40e-01| loss_qfl:0.2826| loss_bbox:0.4476| loss_dfl:0.1817| 
INFO:root:val|Epoch30/100|Iter1681(320/500)| lr:1.40e-01| loss_qfl:0.2965| loss_bbox:0.3921| loss_dfl:0.1605| 
INFO:root:val|Epoch30/100|Iter1681(330/500)| lr:1.40e-01| loss_qfl:0.3408| loss_bbox:0.3741| loss_dfl:0.1662| 
INFO:root:val|Epoch30/100|Iter1681(340/500)| lr:1.40e-01| loss_qfl:0.2373| loss_bbox:0.5392| loss_dfl:0.1887| 
INFO:root:val|Epoch30/100|Iter1681(350/500)| lr:1.40e-01| loss_qfl:0.3115| loss_bbox:0.5447| loss_dfl:0.1828| 
INFO:root:val|Epoch30/100|Iter1681(360/500)| lr:1.40e-01| loss_qfl:0.2687| loss_bbox:0.4067| loss_dfl:0.1656| 
INFO:root:val|Epoch30/100|Iter1681(370/500)| lr:1.40e-01| loss_qfl:0.2338| loss_bbox:0.6042| loss_dfl:0.1930| 
INFO:root:val|Epoch30/100|Iter1681(380/500)| lr:1.40e-01| loss_qfl:0.2580| loss_bbox:0.4115| loss_dfl:0.1552| 
INFO:root:val|Epoch30/100|Iter1681(390/500)| lr:1.40e-01| loss_qfl:0.2594| loss_bbox:0.5438| loss_dfl:0.2296| 
INFO:root:val|Epoch30/100|Iter1681(400/500)| lr:1.40e-01| loss_qfl:0.2089| loss_bbox:0.4026| loss_dfl:0.1670| 
INFO:root:val|Epoch30/100|Iter1681(410/500)| lr:1.40e-01| loss_qfl:0.3165| loss_bbox:0.4860| loss_dfl:0.1733| 
INFO:root:val|Epoch30/100|Iter1681(420/500)| lr:1.40e-01| loss_qfl:0.3013| loss_bbox:0.3802| loss_dfl:0.1594| 
INFO:root:val|Epoch30/100|Iter1681(430/500)| lr:1.40e-01| loss_qfl:0.3032| loss_bbox:0.4780| loss_dfl:0.1690| 
INFO:root:val|Epoch30/100|Iter1681(440/500)| lr:1.40e-01| loss_qfl:0.2712| loss_bbox:0.4430| loss_dfl:0.1624| 
INFO:root:val|Epoch30/100|Iter1681(450/500)| lr:1.40e-01| loss_qfl:0.1355| loss_bbox:0.4777| loss_dfl:0.1750| 
INFO:root:val|Epoch30/100|Iter1681(460/500)| lr:1.40e-01| loss_qfl:0.2074| loss_bbox:0.5155| loss_dfl:0.1798| 
INFO:root:val|Epoch30/100|Iter1681(470/500)| lr:1.40e-01| loss_qfl:0.2811| loss_bbox:0.3822| loss_dfl:0.1741| 
INFO:root:val|Epoch30/100|Iter1681(480/500)| lr:1.40e-01| loss_qfl:0.2762| loss_bbox:0.3885| loss_dfl:0.1804| 
INFO:root:val|Epoch30/100|Iter1681(490/500)| lr:1.40e-01| loss_qfl:0.3169| loss_bbox:0.5455| loss_dfl:0.1952| 
INFO:root:train|Epoch31/100|Iter1681(0/56)| lr:1.40e-01| loss_qfl:0.1540| loss_bbox:0.4325| loss_dfl:0.1677| 
INFO:root:train|Epoch31/100|Iter1691(10/56)| lr:1.40e-01| loss_qfl:0.1804| loss_bbox:0.4195| loss_dfl:0.1679| 
INFO:root:train|Epoch31/100|Iter1701(20/56)| lr:1.40e-01| loss_qfl:0.2211| loss_bbox:0.4222| loss_dfl:0.1667| 
INFO:root:train|Epoch31/100|Iter1711(30/56)| lr:1.40e-01| loss_qfl:0.1883| loss_bbox:0.4225| loss_dfl:0.1674| 
INFO:root:train|Epoch31/100|Iter1721(40/56)| lr:1.40e-01| loss_qfl:0.1934| loss_bbox:0.4161| loss_dfl:0.1639| 
INFO:root:train|Epoch31/100|Iter1731(50/56)| lr:1.40e-01| loss_qfl:0.1921| loss_bbox:0.4172| loss_dfl:0.1673| 
INFO:root:train|Epoch32/100|Iter1737(0/56)| lr:1.40e-01| loss_qfl:0.1886| loss_bbox:0.4031| loss_dfl:0.1656| 
INFO:root:train|Epoch32/100|Iter1747(10/56)| lr:1.40e-01| loss_qfl:0.1845| loss_bbox:0.4056| loss_dfl:0.1656| 
INFO:root:train|Epoch32/100|Iter1757(20/56)| lr:1.40e-01| loss_qfl:0.1827| loss_bbox:0.4249| loss_dfl:0.1680| 
INFO:root:train|Epoch32/100|Iter1767(30/56)| lr:1.40e-01| loss_qfl:0.1909| loss_bbox:0.4057| loss_dfl:0.1641| 
INFO:root:train|Epoch32/100|Iter1777(40/56)| lr:1.40e-01| loss_qfl:0.1995| loss_bbox:0.4162| loss_dfl:0.1638| 
INFO:root:train|Epoch32/100|Iter1787(50/56)| lr:1.40e-01| loss_qfl:0.1964| loss_bbox:0.4136| loss_dfl:0.1640| 
INFO:root:train|Epoch33/100|Iter1793(0/56)| lr:1.40e-01| loss_qfl:0.1433| loss_bbox:0.3743| loss_dfl:0.1606| 
INFO:root:train|Epoch33/100|Iter1803(10/56)| lr:1.40e-01| loss_qfl:0.1871| loss_bbox:0.4130| loss_dfl:0.1642| 
