INFO:root:Using Tensorboard, logs will be saved in workspace/20210315_1/logs
INFO:root:Creating model...
INFO:root:Setting up data...
INFO:root:loading annotations into memory...
INFO:root:Found 2823 annotation files.
INFO:root:Load 2823 xml files and 7698 boxes
INFO:root:Done (t=0.23s)
INFO:root:loading annotations into memory...
INFO:root:Found 500 annotation files.
INFO:root:Load 500 xml files and 1370 boxes
INFO:root:Done (t=0.04s)
INFO:root:Training batch size: 100
INFO:root:Starting training...
INFO:root:Start warming up...
INFO:root:val|Epoch20/150|Iter561(290/500)| lr:1.40e-01| loss_qfl:0.1342| loss_bbox:0.4791| loss_dfl:0.1565| 
INFO:root:val|Epoch20/150|Iter561(300/500)| lr:1.40e-01| loss_qfl:0.2320| loss_bbox:0.5885| loss_dfl:0.1835| 
INFO:root:val|Epoch20/150|Iter561(310/500)| lr:1.40e-01| loss_qfl:0.1663| loss_bbox:0.4172| loss_dfl:0.1626| 
INFO:root:val|Epoch20/150|Iter561(320/500)| lr:1.40e-01| loss_qfl:0.1286| loss_bbox:0.5014| loss_dfl:0.1628| 
INFO:root:val|Epoch20/150|Iter561(330/500)| lr:1.40e-01| loss_qfl:0.1893| loss_bbox:0.4712| loss_dfl:0.1722| 
INFO:root:val|Epoch20/150|Iter561(340/500)| lr:1.40e-01| loss_qfl:0.1962| loss_bbox:0.4557| loss_dfl:0.1658| 
INFO:root:val|Epoch20/150|Iter561(350/500)| lr:1.40e-01| loss_qfl:0.4115| loss_bbox:0.4311| loss_dfl:0.1719| 
INFO:root:val|Epoch20/150|Iter561(360/500)| lr:1.40e-01| loss_qfl:0.1582| loss_bbox:0.4039| loss_dfl:0.1666| 
INFO:root:val|Epoch20/150|Iter561(370/500)| lr:1.40e-01| loss_qfl:0.1248| loss_bbox:0.4464| loss_dfl:0.1580| 
INFO:root:val|Epoch20/150|Iter561(380/500)| lr:1.40e-01| loss_qfl:0.2519| loss_bbox:0.4355| loss_dfl:0.1683| 
INFO:root:val|Epoch20/150|Iter561(390/500)| lr:1.40e-01| loss_qfl:0.1167| loss_bbox:0.4321| loss_dfl:0.1655| 
INFO:root:val|Epoch20/150|Iter561(400/500)| lr:1.40e-01| loss_qfl:0.1720| loss_bbox:0.3406| loss_dfl:0.1523| 
INFO:root:val|Epoch20/150|Iter561(410/500)| lr:1.40e-01| loss_qfl:0.2464| loss_bbox:0.4518| loss_dfl:0.1767| 
INFO:root:val|Epoch20/150|Iter561(420/500)| lr:1.40e-01| loss_qfl:0.2515| loss_bbox:0.2708| loss_dfl:0.1455| 
INFO:root:val|Epoch20/150|Iter561(430/500)| lr:1.40e-01| loss_qfl:0.2697| loss_bbox:0.4037| loss_dfl:0.1531| 
INFO:root:val|Epoch20/150|Iter561(440/500)| lr:1.40e-01| loss_qfl:0.1422| loss_bbox:0.5299| loss_dfl:0.1947| 
INFO:root:val|Epoch20/150|Iter561(450/500)| lr:1.40e-01| loss_qfl:0.1534| loss_bbox:0.3782| loss_dfl:0.1534| 
INFO:root:val|Epoch20/150|Iter561(460/500)| lr:1.40e-01| loss_qfl:0.2303| loss_bbox:0.3551| loss_dfl:0.1563| 
INFO:root:val|Epoch20/150|Iter561(470/500)| lr:1.40e-01| loss_qfl:0.1451| loss_bbox:0.3501| loss_dfl:0.1483| 
INFO:root:val|Epoch20/150|Iter561(480/500)| lr:1.40e-01| loss_qfl:0.1868| loss_bbox:0.4478| loss_dfl:0.1622| 
INFO:root:val|Epoch20/150|Iter561(490/500)| lr:1.40e-01| loss_qfl:0.2602| loss_bbox:0.4287| loss_dfl:0.1611| 
INFO:root:train|Epoch21/150|Iter561(0/28)| lr:1.40e-01| loss_qfl:0.1446| loss_bbox:0.4164| loss_dfl:0.1665| 
INFO:root:train|Epoch21/150|Iter571(10/28)| lr:1.40e-01| loss_qfl:0.1415| loss_bbox:0.4062| loss_dfl:0.1626| 
INFO:root:train|Epoch21/150|Iter581(20/28)| lr:1.40e-01| loss_qfl:0.1408| loss_bbox:0.3937| loss_dfl:0.1607| 
INFO:root:train|Epoch22/150|Iter589(0/28)| lr:1.40e-01| loss_qfl:0.1376| loss_bbox:0.3825| loss_dfl:0.1610| 
INFO:root:train|Epoch22/150|Iter599(10/28)| lr:1.40e-01| loss_qfl:0.1384| loss_bbox:0.3935| loss_dfl:0.1616| 
INFO:root:train|Epoch22/150|Iter609(20/28)| lr:1.40e-01| loss_qfl:0.1416| loss_bbox:0.3941| loss_dfl:0.1607| 
INFO:root:train|Epoch23/150|Iter617(0/28)| lr:1.40e-01| loss_qfl:0.1385| loss_bbox:0.3749| loss_dfl:0.1568| 
INFO:root:train|Epoch23/150|Iter627(10/28)| lr:1.40e-01| loss_qfl:0.1367| loss_bbox:0.3908| loss_dfl:0.1609| 
INFO:root:train|Epoch23/150|Iter637(20/28)| lr:1.40e-01| loss_qfl:0.1428| loss_bbox:0.3893| loss_dfl:0.1612| 
INFO:root:train|Epoch24/150|Iter645(0/28)| lr:1.40e-01| loss_qfl:0.1450| loss_bbox:0.3784| loss_dfl:0.1590| 
INFO:root:train|Epoch24/150|Iter655(10/28)| lr:1.40e-01| loss_qfl:0.1344| loss_bbox:0.3859| loss_dfl:0.1603| 
INFO:root:train|Epoch24/150|Iter665(20/28)| lr:1.40e-01| loss_qfl:0.1301| loss_bbox:0.3882| loss_dfl:0.1602| 
INFO:root:train|Epoch25/150|Iter673(0/28)| lr:1.40e-01| loss_qfl:0.1407| loss_bbox:0.3954| loss_dfl:0.1631| 
INFO:root:train|Epoch25/150|Iter683(10/28)| lr:1.40e-01| loss_qfl:0.1301| loss_bbox:0.3806| loss_dfl:0.1585| 
INFO:root:train|Epoch25/150|Iter693(20/28)| lr:1.40e-01| loss_qfl:0.1258| loss_bbox:0.3908| loss_dfl:0.1615| 
INFO:root:train|Epoch26/150|Iter701(0/28)| lr:1.40e-01| loss_qfl:0.1160| loss_bbox:0.3817| loss_dfl:0.1615| 
INFO:root:train|Epoch26/150|Iter711(10/28)| lr:1.40e-01| loss_qfl:0.1347| loss_bbox:0.3842| loss_dfl:0.1602| 
INFO:root:train|Epoch26/150|Iter721(20/28)| lr:1.40e-01| loss_qfl:0.1291| loss_bbox:0.3758| loss_dfl:0.1585| 
INFO:root:train|Epoch27/150|Iter729(0/28)| lr:1.40e-01| loss_qfl:0.1289| loss_bbox:0.3876| loss_dfl:0.1566| 
INFO:root:train|Epoch27/150|Iter739(10/28)| lr:1.40e-01| loss_qfl:0.1326| loss_bbox:0.3834| loss_dfl:0.1612| 
INFO:root:train|Epoch27/150|Iter749(20/28)| lr:1.40e-01| loss_qfl:0.1329| loss_bbox:0.3881| loss_dfl:0.1599| 
INFO:root:train|Epoch28/150|Iter757(0/28)| lr:1.40e-01| loss_qfl:0.1218| loss_bbox:0.3864| loss_dfl:0.1596| 
INFO:root:train|Epoch28/150|Iter767(10/28)| lr:1.40e-01| loss_qfl:0.1415| loss_bbox:0.3860| loss_dfl:0.1607| 
INFO:root:train|Epoch28/150|Iter777(20/28)| lr:1.40e-01| loss_qfl:0.1427| loss_bbox:0.3778| loss_dfl:0.1587| 
INFO:root:train|Epoch29/150|Iter785(0/28)| lr:1.40e-01| loss_qfl:0.1089| loss_bbox:0.3432| loss_dfl:0.1583| 
INFO:root:train|Epoch29/150|Iter795(10/28)| lr:1.40e-01| loss_qfl:0.1345| loss_bbox:0.3798| loss_dfl:0.1599| 
INFO:root:train|Epoch29/150|Iter805(20/28)| lr:1.40e-01| loss_qfl:0.1384| loss_bbox:0.3853| loss_dfl:0.1597| 
INFO:root:train|Epoch30/150|Iter813(0/28)| lr:1.40e-01| loss_qfl:0.1359| loss_bbox:0.3614| loss_dfl:0.1540| 
INFO:root:train|Epoch30/150|Iter823(10/28)| lr:1.40e-01| loss_qfl:0.1381| loss_bbox:0.3817| loss_dfl:0.1596| 
INFO:root:train|Epoch30/150|Iter833(20/28)| lr:1.40e-01| loss_qfl:0.1354| loss_bbox:0.3841| loss_dfl:0.1593| 
INFO:root:val|Epoch30/150|Iter841(0/500)| lr:1.40e-01| loss_qfl:1.7332| loss_bbox:0.1351| loss_dfl:0.1709| 
INFO:root:val|Epoch30/150|Iter841(10/500)| lr:1.40e-01| loss_qfl:0.2501| loss_bbox:0.4699| loss_dfl:0.1762| 
INFO:root:val|Epoch30/150|Iter841(20/500)| lr:1.40e-01| loss_qfl:0.1437| loss_bbox:0.4108| loss_dfl:0.1572| 
INFO:root:val|Epoch30/150|Iter841(30/500)| lr:1.40e-01| loss_qfl:0.2337| loss_bbox:0.4200| loss_dfl:0.1730| 
INFO:root:val|Epoch30/150|Iter841(40/500)| lr:1.40e-01| loss_qfl:0.2468| loss_bbox:0.4015| loss_dfl:0.1569| 
INFO:root:val|Epoch30/150|Iter841(50/500)| lr:1.40e-01| loss_qfl:0.1536| loss_bbox:0.3531| loss_dfl:0.1511| 
INFO:root:val|Epoch30/150|Iter841(60/500)| lr:1.40e-01| loss_qfl:0.1555| loss_bbox:0.4162| loss_dfl:0.1664| 
INFO:root:val|Epoch30/150|Iter841(70/500)| lr:1.40e-01| loss_qfl:0.1629| loss_bbox:0.5008| loss_dfl:0.1659| 
INFO:root:val|Epoch30/150|Iter841(80/500)| lr:1.40e-01| loss_qfl:0.1564| loss_bbox:0.5149| loss_dfl:0.1706| 
INFO:root:val|Epoch30/150|Iter841(90/500)| lr:1.40e-01| loss_qfl:0.1208| loss_bbox:0.3507| loss_dfl:0.1481| 
INFO:root:val|Epoch30/150|Iter841(100/500)| lr:1.40e-01| loss_qfl:0.2295| loss_bbox:0.4430| loss_dfl:0.1524| 
INFO:root:val|Epoch30/150|Iter841(110/500)| lr:1.40e-01| loss_qfl:0.1570| loss_bbox:0.5156| loss_dfl:0.1844| 
INFO:root:val|Epoch30/150|Iter841(120/500)| lr:1.40e-01| loss_qfl:0.1182| loss_bbox:0.3302| loss_dfl:0.1536| 
INFO:root:val|Epoch30/150|Iter841(130/500)| lr:1.40e-01| loss_qfl:0.1151| loss_bbox:0.4446| loss_dfl:0.1668| 
INFO:root:val|Epoch30/150|Iter841(140/500)| lr:1.40e-01| loss_qfl:0.1879| loss_bbox:0.4013| loss_dfl:0.1626| 
INFO:root:val|Epoch30/150|Iter841(150/500)| lr:1.40e-01| loss_qfl:0.1294| loss_bbox:0.4372| loss_dfl:0.1708| 
INFO:root:val|Epoch30/150|Iter841(160/500)| lr:1.40e-01| loss_qfl:0.0895| loss_bbox:0.4878| loss_dfl:0.1729| 
INFO:root:val|Epoch30/150|Iter841(170/500)| lr:1.40e-01| loss_qfl:0.1385| loss_bbox:0.3999| loss_dfl:0.1625| 
INFO:root:val|Epoch30/150|Iter841(180/500)| lr:1.40e-01| loss_qfl:0.2255| loss_bbox:0.3624| loss_dfl:0.1565| 
INFO:root:val|Epoch30/150|Iter841(190/500)| lr:1.40e-01| loss_qfl:0.1239| loss_bbox:0.3901| loss_dfl:0.1499| 
INFO:root:val|Epoch30/150|Iter841(200/500)| lr:1.40e-01| loss_qfl:0.1440| loss_bbox:0.3725| loss_dfl:0.1566| 
INFO:root:val|Epoch30/150|Iter841(210/500)| lr:1.40e-01| loss_qfl:0.1389| loss_bbox:0.4984| loss_dfl:0.1711| 
INFO:root:val|Epoch30/150|Iter841(220/500)| lr:1.40e-01| loss_qfl:0.2419| loss_bbox:0.3771| loss_dfl:0.1637| 
INFO:root:val|Epoch30/150|Iter841(230/500)| lr:1.40e-01| loss_qfl:0.1887| loss_bbox:0.4311| loss_dfl:0.1558| 
INFO:root:val|Epoch30/150|Iter841(240/500)| lr:1.40e-01| loss_qfl:0.2184| loss_bbox:0.4917| loss_dfl:0.1679| 
INFO:root:val|Epoch30/150|Iter841(250/500)| lr:1.40e-01| loss_qfl:0.1962| loss_bbox:0.4084| loss_dfl:0.1790| 
INFO:root:val|Epoch30/150|Iter841(260/500)| lr:1.40e-01| loss_qfl:0.2666| loss_bbox:0.3659| loss_dfl:0.1586| 
INFO:root:val|Epoch30/150|Iter841(270/500)| lr:1.40e-01| loss_qfl:0.1912| loss_bbox:0.3540| loss_dfl:0.1690| 
INFO:root:val|Epoch30/150|Iter841(280/500)| lr:1.40e-01| loss_qfl:0.2002| loss_bbox:0.4360| loss_dfl:0.1707| 
INFO:root:val|Epoch30/150|Iter841(290/500)| lr:1.40e-01| loss_qfl:0.1620| loss_bbox:0.4279| loss_dfl:0.1528| 
INFO:root:val|Epoch30/150|Iter841(300/500)| lr:1.40e-01| loss_qfl:0.2099| loss_bbox:0.5477| loss_dfl:0.1658| 
INFO:root:val|Epoch30/150|Iter841(310/500)| lr:1.40e-01| loss_qfl:0.1204| loss_bbox:0.4065| loss_dfl:0.1594| 
INFO:root:val|Epoch30/150|Iter841(320/500)| lr:1.40e-01| loss_qfl:0.1063| loss_bbox:0.4278| loss_dfl:0.1552| 
INFO:root:val|Epoch30/150|Iter841(330/500)| lr:1.40e-01| loss_qfl:0.1518| loss_bbox:0.5024| loss_dfl:0.1726| 
INFO:root:val|Epoch30/150|Iter841(340/500)| lr:1.40e-01| loss_qfl:0.1920| loss_bbox:0.4877| loss_dfl:0.1630| 
INFO:root:val|Epoch30/150|Iter841(350/500)| lr:1.40e-01| loss_qfl:0.2133| loss_bbox:0.4018| loss_dfl:0.1635| 
INFO:root:val|Epoch30/150|Iter841(360/500)| lr:1.40e-01| loss_qfl:0.1714| loss_bbox:0.3718| loss_dfl:0.1641| 
INFO:root:val|Epoch30/150|Iter841(370/500)| lr:1.40e-01| loss_qfl:0.1589| loss_bbox:0.3963| loss_dfl:0.1545| 
INFO:root:val|Epoch30/150|Iter841(380/500)| lr:1.40e-01| loss_qfl:0.1766| loss_bbox:0.4140| loss_dfl:0.1606| 
INFO:root:val|Epoch30/150|Iter841(390/500)| lr:1.40e-01| loss_qfl:0.1409| loss_bbox:0.3934| loss_dfl:0.1706| 
INFO:root:val|Epoch30/150|Iter841(400/500)| lr:1.40e-01| loss_qfl:0.1461| loss_bbox:0.3183| loss_dfl:0.1481| 
INFO:root:val|Epoch30/150|Iter841(410/500)| lr:1.40e-01| loss_qfl:0.1361| loss_bbox:0.4433| loss_dfl:0.1721| 
INFO:root:val|Epoch30/150|Iter841(420/500)| lr:1.40e-01| loss_qfl:0.1389| loss_bbox:0.2966| loss_dfl:0.1471| 
INFO:root:val|Epoch30/150|Iter841(430/500)| lr:1.40e-01| loss_qfl:0.2640| loss_bbox:0.4018| loss_dfl:0.1520| 
INFO:root:val|Epoch30/150|Iter841(440/500)| lr:1.40e-01| loss_qfl:0.2046| loss_bbox:0.4469| loss_dfl:0.1816| 
INFO:root:val|Epoch30/150|Iter841(450/500)| lr:1.40e-01| loss_qfl:0.1850| loss_bbox:0.3342| loss_dfl:0.1479| 
INFO:root:val|Epoch30/150|Iter841(460/500)| lr:1.40e-01| loss_qfl:0.1626| loss_bbox:0.3454| loss_dfl:0.1564| 
INFO:root:val|Epoch30/150|Iter841(470/500)| lr:1.40e-01| loss_qfl:0.2429| loss_bbox:0.3812| loss_dfl:0.1488| 
INFO:root:val|Epoch30/150|Iter841(480/500)| lr:1.40e-01| loss_qfl:0.1502| loss_bbox:0.4621| loss_dfl:0.1660| 
INFO:root:val|Epoch30/150|Iter841(490/500)| lr:1.40e-01| loss_qfl:0.2799| loss_bbox:0.4065| loss_dfl:0.1568| 
INFO:root:train|Epoch31/150|Iter841(0/28)| lr:1.40e-01| loss_qfl:0.1342| loss_bbox:0.4064| loss_dfl:0.1643| 
INFO:root:train|Epoch31/150|Iter851(10/28)| lr:1.40e-01| loss_qfl:0.1366| loss_bbox:0.3791| loss_dfl:0.1582| 
INFO:root:train|Epoch31/150|Iter861(20/28)| lr:1.40e-01| loss_qfl:0.1285| loss_bbox:0.3745| loss_dfl:0.1588| 
INFO:root:train|Epoch32/150|Iter869(0/28)| lr:1.40e-01| loss_qfl:0.1200| loss_bbox:0.3993| loss_dfl:0.1650| 
INFO:root:train|Epoch32/150|Iter879(10/28)| lr:1.40e-01| loss_qfl:0.1316| loss_bbox:0.3751| loss_dfl:0.1573| 
INFO:root:train|Epoch32/150|Iter889(20/28)| lr:1.40e-01| loss_qfl:0.1365| loss_bbox:0.3861| loss_dfl:0.1590| 
INFO:root:train|Epoch33/150|Iter897(0/28)| lr:1.40e-01| loss_qfl:0.1387| loss_bbox:0.3968| loss_dfl:0.1607| 
INFO:root:train|Epoch33/150|Iter907(10/28)| lr:1.40e-01| loss_qfl:0.1294| loss_bbox:0.3761| loss_dfl:0.1580| 
INFO:root:train|Epoch33/150|Iter917(20/28)| lr:1.40e-01| loss_qfl:0.1279| loss_bbox:0.3735| loss_dfl:0.1570| 
INFO:root:train|Epoch34/150|Iter925(0/28)| lr:1.40e-01| loss_qfl:0.1243| loss_bbox:0.3595| loss_dfl:0.1520| 
INFO:root:train|Epoch34/150|Iter935(10/28)| lr:1.40e-01| loss_qfl:0.1282| loss_bbox:0.3801| loss_dfl:0.1590| 
INFO:root:train|Epoch34/150|Iter945(20/28)| lr:1.40e-01| loss_qfl:0.1359| loss_bbox:0.3788| loss_dfl:0.1589| 
INFO:root:train|Epoch35/150|Iter953(0/28)| lr:1.40e-01| loss_qfl:0.1336| loss_bbox:0.3654| loss_dfl:0.1578| 
INFO:root:train|Epoch35/150|Iter963(10/28)| lr:1.40e-01| loss_qfl:0.1302| loss_bbox:0.3756| loss_dfl:0.1564| 
INFO:root:train|Epoch35/150|Iter973(20/28)| lr:1.40e-01| loss_qfl:0.1278| loss_bbox:0.3746| loss_dfl:0.1578| 
INFO:root:train|Epoch36/150|Iter981(0/28)| lr:1.40e-01| loss_qfl:0.1144| loss_bbox:0.3748| loss_dfl:0.1604| 
INFO:root:train|Epoch36/150|Iter991(10/28)| lr:1.40e-01| loss_qfl:0.1365| loss_bbox:0.3879| loss_dfl:0.1602| 
INFO:root:train|Epoch36/150|Iter1001(20/28)| lr:1.40e-01| loss_qfl:0.1318| loss_bbox:0.3851| loss_dfl:0.1595| 
INFO:root:train|Epoch37/150|Iter1009(0/28)| lr:1.40e-01| loss_qfl:0.1286| loss_bbox:0.3815| loss_dfl:0.1612| 
INFO:root:train|Epoch37/150|Iter1019(10/28)| lr:1.40e-01| loss_qfl:0.1307| loss_bbox:0.3770| loss_dfl:0.1579| 
INFO:root:train|Epoch37/150|Iter1029(20/28)| lr:1.40e-01| loss_qfl:0.1315| loss_bbox:0.3704| loss_dfl:0.1577| 
INFO:root:train|Epoch38/150|Iter1037(0/28)| lr:1.40e-01| loss_qfl:0.1094| loss_bbox:0.3752| loss_dfl:0.1573| 
INFO:root:train|Epoch38/150|Iter1047(10/28)| lr:1.40e-01| loss_qfl:0.1255| loss_bbox:0.3758| loss_dfl:0.1587| 
INFO:root:train|Epoch38/150|Iter1057(20/28)| lr:1.40e-01| loss_qfl:0.1181| loss_bbox:0.3730| loss_dfl:0.1575| 
INFO:root:train|Epoch39/150|Iter1065(0/28)| lr:1.40e-01| loss_qfl:0.1212| loss_bbox:0.3802| loss_dfl:0.1559| 
INFO:root:train|Epoch39/150|Iter1075(10/28)| lr:1.40e-01| loss_qfl:0.1191| loss_bbox:0.3728| loss_dfl:0.1575| 
INFO:root:train|Epoch39/150|Iter1085(20/28)| lr:1.40e-01| loss_qfl:0.1336| loss_bbox:0.3686| loss_dfl:0.1573| 
INFO:root:train|Epoch40/150|Iter1093(0/28)| lr:1.40e-01| loss_qfl:0.1038| loss_bbox:0.3390| loss_dfl:0.1558| 
INFO:root:train|Epoch40/150|Iter1103(10/28)| lr:1.40e-01| loss_qfl:0.1225| loss_bbox:0.3702| loss_dfl:0.1561| 
INFO:root:train|Epoch40/150|Iter1113(20/28)| lr:1.40e-01| loss_qfl:0.1160| loss_bbox:0.3714| loss_dfl:0.1586| 
INFO:root:val|Epoch40/150|Iter1121(0/500)| lr:1.40e-01| loss_qfl:0.9926| loss_bbox:0.1334| loss_dfl:0.1679| 
INFO:root:val|Epoch40/150|Iter1121(10/500)| lr:1.40e-01| loss_qfl:0.1511| loss_bbox:0.4968| loss_dfl:0.1783| 
INFO:root:val|Epoch40/150|Iter1121(20/500)| lr:1.40e-01| loss_qfl:0.1712| loss_bbox:0.3811| loss_dfl:0.1538| 
INFO:root:val|Epoch40/150|Iter1121(30/500)| lr:1.40e-01| loss_qfl:0.3082| loss_bbox:0.4096| loss_dfl:0.1699| 
INFO:root:val|Epoch40/150|Iter1121(40/500)| lr:1.40e-01| loss_qfl:0.1976| loss_bbox:0.3682| loss_dfl:0.1526| 
INFO:root:val|Epoch40/150|Iter1121(50/500)| lr:1.40e-01| loss_qfl:0.2030| loss_bbox:0.3393| loss_dfl:0.1501| 
INFO:root:val|Epoch40/150|Iter1121(60/500)| lr:1.40e-01| loss_qfl:0.1442| loss_bbox:0.3584| loss_dfl:0.1589| 
INFO:root:val|Epoch40/150|Iter1121(70/500)| lr:1.40e-01| loss_qfl:0.1278| loss_bbox:0.4852| loss_dfl:0.1654| 
INFO:root:val|Epoch40/150|Iter1121(80/500)| lr:1.40e-01| loss_qfl:0.1560| loss_bbox:0.4959| loss_dfl:0.1671| 
INFO:root:val|Epoch40/150|Iter1121(90/500)| lr:1.40e-01| loss_qfl:0.1846| loss_bbox:0.3526| loss_dfl:0.1467| 
INFO:root:val|Epoch40/150|Iter1121(100/500)| lr:1.40e-01| loss_qfl:0.2566| loss_bbox:0.4411| loss_dfl:0.1521| 
INFO:root:val|Epoch40/150|Iter1121(110/500)| lr:1.40e-01| loss_qfl:0.2392| loss_bbox:0.4970| loss_dfl:0.1836| 
INFO:root:val|Epoch40/150|Iter1121(120/500)| lr:1.40e-01| loss_qfl:0.1268| loss_bbox:0.3665| loss_dfl:0.1555| 
INFO:root:val|Epoch40/150|Iter1121(130/500)| lr:1.40e-01| loss_qfl:0.1407| loss_bbox:0.4347| loss_dfl:0.1640| 
INFO:root:val|Epoch40/150|Iter1121(140/500)| lr:1.40e-01| loss_qfl:0.1826| loss_bbox:0.3774| loss_dfl:0.1580| 
INFO:root:val|Epoch40/150|Iter1121(150/500)| lr:1.40e-01| loss_qfl:0.1350| loss_bbox:0.4306| loss_dfl:0.1690| 
INFO:root:val|Epoch40/150|Iter1121(160/500)| lr:1.40e-01| loss_qfl:0.0872| loss_bbox:0.4386| loss_dfl:0.1708| 
INFO:root:val|Epoch40/150|Iter1121(170/500)| lr:1.40e-01| loss_qfl:0.0997| loss_bbox:0.4111| loss_dfl:0.1635| 
INFO:root:val|Epoch40/150|Iter1121(180/500)| lr:1.40e-01| loss_qfl:0.1544| loss_bbox:0.3272| loss_dfl:0.1532| 
INFO:root:val|Epoch40/150|Iter1121(190/500)| lr:1.40e-01| loss_qfl:0.1951| loss_bbox:0.3636| loss_dfl:0.1499| 
INFO:root:val|Epoch40/150|Iter1121(200/500)| lr:1.40e-01| loss_qfl:0.0976| loss_bbox:0.3707| loss_dfl:0.1571| 
INFO:root:val|Epoch40/150|Iter1121(210/500)| lr:1.40e-01| loss_qfl:0.1298| loss_bbox:0.4592| loss_dfl:0.1724| 
INFO:root:val|Epoch40/150|Iter1121(220/500)| lr:1.40e-01| loss_qfl:0.4508| loss_bbox:0.3718| loss_dfl:0.1624| 
INFO:root:val|Epoch40/150|Iter1121(230/500)| lr:1.40e-01| loss_qfl:0.2197| loss_bbox:0.4152| loss_dfl:0.1568| 
INFO:root:val|Epoch40/150|Iter1121(240/500)| lr:1.40e-01| loss_qfl:0.2224| loss_bbox:0.4740| loss_dfl:0.1608| 
INFO:root:val|Epoch40/150|Iter1121(250/500)| lr:1.40e-01| loss_qfl:0.1301| loss_bbox:0.4003| loss_dfl:0.1713| 
INFO:root:val|Epoch40/150|Iter1121(260/500)| lr:1.40e-01| loss_qfl:0.3158| loss_bbox:0.3181| loss_dfl:0.1517| 
INFO:root:val|Epoch40/150|Iter1121(270/500)| lr:1.40e-01| loss_qfl:0.1439| loss_bbox:0.3414| loss_dfl:0.1647| 
INFO:root:val|Epoch40/150|Iter1121(280/500)| lr:1.40e-01| loss_qfl:0.1641| loss_bbox:0.4444| loss_dfl:0.1710| 
INFO:root:val|Epoch40/150|Iter1121(290/500)| lr:1.40e-01| loss_qfl:0.1090| loss_bbox:0.4167| loss_dfl:0.1502| 
INFO:root:val|Epoch40/150|Iter1121(300/500)| lr:1.40e-01| loss_qfl:0.2455| loss_bbox:0.5561| loss_dfl:0.1735| 
INFO:root:val|Epoch40/150|Iter1121(310/500)| lr:1.40e-01| loss_qfl:0.2339| loss_bbox:0.3736| loss_dfl:0.1583| 
INFO:root:val|Epoch40/150|Iter1121(320/500)| lr:1.40e-01| loss_qfl:0.1438| loss_bbox:0.4536| loss_dfl:0.1579| 
INFO:root:val|Epoch40/150|Iter1121(330/500)| lr:1.40e-01| loss_qfl:0.1782| loss_bbox:0.4739| loss_dfl:0.1697| 
INFO:root:val|Epoch40/150|Iter1121(340/500)| lr:1.40e-01| loss_qfl:0.1807| loss_bbox:0.4334| loss_dfl:0.1575| 
INFO:root:val|Epoch40/150|Iter1121(350/500)| lr:1.40e-01| loss_qfl:0.2319| loss_bbox:0.4018| loss_dfl:0.1658| 
INFO:root:val|Epoch40/150|Iter1121(360/500)| lr:1.40e-01| loss_qfl:0.1348| loss_bbox:0.3831| loss_dfl:0.1627| 
INFO:root:val|Epoch40/150|Iter1121(370/500)| lr:1.40e-01| loss_qfl:0.1135| loss_bbox:0.4160| loss_dfl:0.1544| 
INFO:root:val|Epoch40/150|Iter1121(380/500)| lr:1.40e-01| loss_qfl:0.1740| loss_bbox:0.3832| loss_dfl:0.1584| 
INFO:root:val|Epoch40/150|Iter1121(390/500)| lr:1.40e-01| loss_qfl:0.1738| loss_bbox:0.4137| loss_dfl:0.1699| 
INFO:root:val|Epoch40/150|Iter1121(400/500)| lr:1.40e-01| loss_qfl:0.1649| loss_bbox:0.2922| loss_dfl:0.1459| 
INFO:root:val|Epoch40/150|Iter1121(410/500)| lr:1.40e-01| loss_qfl:0.1916| loss_bbox:0.4100| loss_dfl:0.1705| 
INFO:root:val|Epoch40/150|Iter1121(420/500)| lr:1.40e-01| loss_qfl:0.2122| loss_bbox:0.3131| loss_dfl:0.1496| 
INFO:root:val|Epoch40/150|Iter1121(430/500)| lr:1.40e-01| loss_qfl:0.1826| loss_bbox:0.3924| loss_dfl:0.1529| 
INFO:root:val|Epoch40/150|Iter1121(440/500)| lr:1.40e-01| loss_qfl:0.3001| loss_bbox:0.4983| loss_dfl:0.1876| 
INFO:root:val|Epoch40/150|Iter1121(450/500)| lr:1.40e-01| loss_qfl:0.0975| loss_bbox:0.3519| loss_dfl:0.1490| 
INFO:root:val|Epoch40/150|Iter1121(460/500)| lr:1.40e-01| loss_qfl:0.1104| loss_bbox:0.3165| loss_dfl:0.1514| 
INFO:root:val|Epoch40/150|Iter1121(470/500)| lr:1.40e-01| loss_qfl:0.3601| loss_bbox:0.3027| loss_dfl:0.1394| 
INFO:root:val|Epoch40/150|Iter1121(480/500)| lr:1.40e-01| loss_qfl:0.1857| loss_bbox:0.4206| loss_dfl:0.1570| 
INFO:root:val|Epoch40/150|Iter1121(490/500)| lr:1.40e-01| loss_qfl:0.1834| loss_bbox:0.3795| loss_dfl:0.1520| 
INFO:root:train|Epoch41/150|Iter1121(0/28)| lr:1.40e-01| loss_qfl:0.1298| loss_bbox:0.3740| loss_dfl:0.1574| 
INFO:root:train|Epoch41/150|Iter1131(10/28)| lr:1.40e-01| loss_qfl:0.1275| loss_bbox:0.3654| loss_dfl:0.1563| 
INFO:root:train|Epoch41/150|Iter1141(20/28)| lr:1.40e-01| loss_qfl:0.1281| loss_bbox:0.3700| loss_dfl:0.1571| 
